94728KNYC NYC20250809182010008/09/25 18:20:31  5-MIN KNYC 092320Z AUTO 10SM CLR 24/12 A3022 -120 46 900 M /M RMK AO2 T02390117 $
94728KNYC NYC20250809182511008/09/25 18:25:31  5-MIN KNYC 092325Z AUTO VRB03KT 10SM CLR 24/12 A3023 -120 47 900 VRB/03 RMK AO2 T02390122 $
94728KNYC NYC20250809183011008/09/25 18:30:31  5-MIN KNYC 092330Z AUTO VRB03KT 10SM CLR 24/12 A3023 -120 47 900 VRB/03 RMK AO2 T02390122 $
94728KNYC NYC20250809183511008/09/25 18:35:31  5-MIN KNYC 092335Z AUTO 00000KT 10SM CLR 24/12 A3023 -120 46 900 000/00 RMK AO2 T02390117 $
94728KNYC NYC20250809184011008/09/25 18:40:31  5-MIN KNYC 092340Z AUTO 00000KT 10SM CLR 24/12 A3023 -130 46 900 000/00 RMK AO2 T02390117 $
94728KNYC NYC20250809184512508/09/25 18:45:31  5-MIN KNYC 092345Z AUTO 10SM CLR 23/12 A3024 -130 47 800 M /M RMK AO2 SLP230 T02330117 10294 20233 56012 $
94728KNYC NYC20250809185013508/09/25 18:50:31  5-MIN KNYC 092350Z AUTO VRB04KT 10SM CLR 23/12 A3024 -130 47 800 VRB/04 RMK AO2 SLP231 T02330117 10294 20233 56012 $
94728KNYC NYC20250809185511008/09/25 18:55:31  5-MIN KNYC 092355Z AUTO VRB03KT 10SM CLR 23/12 A3024 -130 47 800 VRB/03 RMK AO2 T02330117 $
94728KNYC NYC20250809190011008/09/25 19:00:31  5-MIN KNYC 100000Z AUTO 00000KT 10SM CLR 23/12 A3024 -130 47 800 000/00 RMK AO2 T02330117 $
94728KNYC NYC20250809190511008/09/25 19:05:31  5-MIN KNYC 100005Z AUTO VRB03KT 10SM CLR 23/12 A3024 -130 47 800 VRB/03 RMK AO2 T02330117 $
94728KNYC NYC20250809191011008/09/25 19:10:31  5-MIN KNYC 100010Z AUTO 00000KT 10SM CLR 23/12 A3024 -130 47 800 000/00 RMK AO2 T02330117 $
94728KNYC NYC20250809191511008/09/25 19:15:31  5-MIN KNYC 100015Z AUTO VRB03KT 10SM CLR 23/12 A3024 -130 51 800 VRB/03 RMK AO2 T02280122 $
94728KNYC NYC20250809192011008/09/25 19:20:31  5-MIN KNYC 100020Z AUTO 17003KT 10SM CLR 23/12 A3024 -140 49 800 180/03 RMK AO2 T02280117 $
94728KNYC NYC20250809192511008/09/25 19:25:31  5-MIN KNYC 100025Z AUTO 00000KT 10SM CLR 23/11 A3025 -140 47 800 000/00 RMK AO2 T02280111 $
94728KNYC NYC20250809193011008/09/25 19:30:31  5-MIN KNYC 100030Z AUTO VRB03KT 10SM CLR 23/11 A3025 -140 47 800 VRB/03 RMK AO2 T02280111 $
94728KNYC NYC20250809193511008/09/25 19:35:31  5-MIN KNYC 100035Z AUTO 00000KT 10SM CLR 23/11 A3025 -140 45 800 000/00 RMK AO2 T02330111 $
94728KNYC NYC20250809194011008/09/25 19:40:31  5-MIN KNYC 100040Z AUTO 00000KT 10SM CLR 23/12 A3025 -140 49 800 000/00 RMK AO2 T02280117 $
94728KNYC NYC20250809194511708/09/25 19:45:31  5-MIN KNYC 100045Z AUTO 00000KT 10SM CLR 23/11 A3025 -140 47 800 000/00 RMK AO2 SLP234 T02280111 $
94728KNYC NYC20250809195011708/09/25 19:50:31  5-MIN KNYC 100050Z AUTO 00000KT 10SM CLR 23/12 A3025 -140 49 800 000/00 RMK AO2 SLP234 T02280117 $
94728KNYC NYC20250809195511008/09/25 19:55:31  5-MIN KNYC 100055Z AUTO 00000KT 10SM CLR 23/11 A3025 -140 47 800 000/00 RMK AO2 T02280111 $
94728KNYC NYC20250809200011008/09/25 20:00:31  5-MIN KNYC 100100Z AUTO 00000KT 10SM CLR 23/11 A3025 -140 47 800 000/00 RMK AO2 T02280111 $
94728KNYC NYC20250809200511008/09/25 20:05:31  5-MIN KNYC 100105Z AUTO 00000KT 10SM CLR 23/11 A3025 -140 47 800 000/00 RMK AO2 T02280111 $
94728KNYC NYC20250809201011008/09/25 20:10:31  5-MIN KNYC 100110Z AUTO 00000KT 10SM CLR 22/11 A3025 -140 49 700 000/00 RMK AO2 T02220111 $
94728KNYC NYC20250809201511008/09/25 20:15:31  5-MIN KNYC 100115Z AUTO 00000KT 10SM CLR 23/11 A3025 -140 47 800 000/00 RMK AO2 T02280111 $
94728KNYC NYC20250809202011008/09/25 20:20:31  5-MIN KNYC 100120Z AUTO 00000KT 10SM CLR 23/11 A3025 -140 47 800 000/00 RMK AO2 T02280111 $
94728KNYC NYC20250809202511008/09/25 20:25:31  5-MIN KNYC 100125Z AUTO VRB03KT 10SM CLR 23/11 A3025 -140 47 800 VRB/03 RMK AO2 T02280111 $
94728KNYC NYC20250809203011008/09/25 20:30:31  5-MIN KNYC 100130Z AUTO 00000KT 10SM CLR 22/11 A3025 -140 49 700 000/00 RMK AO2 T02220111 $
94728KNYC NYC20250809203511008/09/25 20:35:31  5-MIN KNYC 100135Z AUTO 00000KT 10SM CLR 22/11 A3025 -140 49 700 000/00 RMK AO2 T02220111 $
94728KNYC NYC20250809204011008/09/25 20:40:31  5-MIN KNYC 100140Z AUTO 00000KT 10SM CLR 22/11 A3025 -140 47 700 000/00 RMK AO2 T02220106 $
94728KNYC NYC20250809204511708/09/25 20:45:31  5-MIN KNYC 100145Z AUTO 00000KT 10SM CLR 22/11 A3025 -140 47 700 000/00 RMK AO2 SLP235 T02220106 $
94728KNYC NYC20250809205011708/09/25 20:50:31  5-MIN KNYC 100150Z AUTO 00000KT 10SM CLR 22/11 A3025 -140 47 700 000/00 RMK AO2 SLP236 T02220106 $
94728KNYC NYC20250809205511008/09/25 20:55:31  5-MIN KNYC 100155Z AUTO 00000KT 10SM CLR 22/11 A3026 -150 47 700 000/00 RMK AO2 T02220106 $
94728KNYC NYC20250809210011008/09/25 21:00:31  5-MIN KNYC 100200Z AUTO 00000KT 10SM CLR 22/11 A3026 -150 49 600 000/00 RMK AO2 T02170106 $
94728KNYC NYC20250809210511008/09/25 21:05:31  5-MIN KNYC 100205Z AUTO 00000KT 10SM CLR 22/11 A3025 -140 49 600 000/00 RMK AO2 T02170106 $
94728KNYC NYC20250809211011008/09/25 21:10:31  5-MIN KNYC 100210Z AUTO 00000KT 10SM CLR 22/11 A3025 -140 49 600 000/00 RMK AO2 T02170106 $
94728KNYC NYC20250809211511008/09/25 21:15:31  5-MIN KNYC 100215Z AUTO 00000KT 10SM CLR 22/11 A3025 -140 50 600 000/00 RMK AO2 T02170111 $
94728KNYC NYC20250809212011008/09/25 21:20:31  5-MIN KNYC 100220Z AUTO 00000KT 10SM CLR 22/11 A3025 -140 50 600 000/00 RMK AO2 T02170111 $
94728KNYC NYC20250809212511008/09/25 21:25:31  5-MIN KNYC 100225Z AUTO 00000KT 10SM CLR 22/11 A3025 -140 49 600 000/00 RMK AO2 T02170106 $
94728KNYC NYC20250809213011008/09/25 21:30:31  5-MIN KNYC 100230Z AUTO 00000KT 10SM CLR 22/11 A3025 -140 49 600 000/00 RMK AO2 T02170106 $
94728KNYC NYC20250809213511008/09/25 21:35:31  5-MIN KNYC 100235Z AUTO 00000KT 10SM CLR 22/11 A3024 -130 49 600 000/00 RMK AO2 T02170106 $
94728KNYC NYC20250809214011008/09/25 21:40:31  5-MIN KNYC 100240Z AUTO 00000KT 10SM CLR 22/11 A3024 -130 50 700 000/00 RMK AO2 T02170111 $
94728KNYC NYC20250809214512308/09/25 21:45:31  5-MIN KNYC 100245Z AUTO 00000KT 10SM CLR 22/11 A3024 -130 49 700 000/00 RMK AO2 SLP229 T02170106 51012 $
94728KNYC NYC20250809215012308/09/25 21:50:31  5-MIN KNYC 100250Z AUTO 00000KT 10SM CLR 22/11 A3024 -130 50 700 000/00 RMK AO2 SLP230 T02170111 51012 $
94728KNYC NYC20250809215511008/09/25 21:55:31  5-MIN KNYC 100255Z AUTO 00000KT 10SM CLR 22/11 A3024 -130 49 700 000/00 RMK AO2 T02170106 $
94728KNYC NYC20250809220011008/09/25 22:00:31  5-MIN KNYC 100300Z AUTO 00000KT 10SM CLR 22/11 A3024 -130 49 600 000/00 RMK AO2 T02170106 $
94728KNYC NYC20250809220511008/09/25 22:05:31  5-MIN KNYC 100305Z AUTO 00000KT 10SM CLR 21/11 A3025 -140 52 600 000/00 RMK AO2 T02110111 $
94728KNYC NYC20250809221011008/09/25 22:10:31  5-MIN KNYC 100310Z AUTO 00000KT 10SM CLR 22/11 A3025 -140 50 600 000/00 RMK AO2 T02170111 $
94728KNYC NYC20250809221511008/09/25 22:15:31  5-MIN KNYC 100315Z AUTO 00000KT 10SM CLR 22/11 A3025 -140 50 600 000/00 RMK AO2 T02170111 $
94728KNYC NYC20250809222011008/09/25 22:20:31  5-MIN KNYC 100320Z AUTO 00000KT 10SM CLR 22/11 A3025 -140 49 600 000/00 RMK AO2 T02170106 $
94728KNYC NYC20250809222511008/09/25 22:25:31  5-MIN KNYC 100325Z AUTO 00000KT 10SM CLR 22/11 A3025 -140 49 600 000/00 RMK AO2 T02170106 $
94728KNYC NYC20250809223011008/09/25 22:30:31  5-MIN KNYC 100330Z AUTO 00000KT 10SM CLR 22/12 A3025 -140 52 600 000/00 RMK AO2 T02170117 $
94728KNYC NYC20250809223511008/09/25 22:35:31  5-MIN KNYC 100335Z AUTO 00000KT 10SM CLR 21/12 A3025 -140 56 600 000/00 RMK AO2 T02110122 $
94728KNYC NYC20250809224011008/09/25 22:40:31  5-MIN KNYC 100340Z AUTO 00000KT 10SM CLR 21/12 A3025 -140 54 600 000/00 RMK AO2 T02110117 $
94728KNYC NYC20250809224511708/09/25 22:45:31  5-MIN KNYC 100345Z AUTO 00000KT 10SM CLR 22/11 A3025 -140 49 600 000/00 RMK AO2 SLP233 T02170106 $
94728KNYC NYC20250809225011708/09/25 22:50:31  5-MIN KNYC 100350Z AUTO 00000KT 10SM CLR 22/11 A3025 -140 47 700 000/00 RMK AO2 SLP234 T02220106 $
94728KNYC NYC20250809225511008/09/25 22:55:31  5-MIN KNYC 100355Z AUTO 00000KT 10SM CLR 22/11 A3025 -140 47 700 000/00 RMK AO2 T02220106 $
94728KNYC NYC20250809230011008/09/25 23:00:31  5-MIN KNYC 100400Z AUTO 00000KT 10SM CLR 22/11 A3025 -140 50 600 000/00 RMK AO2 T02170111 $
94728KNYC NYC20250809230511008/09/25 23:05:31  5-MIN KNYC 100405Z AUTO 00000KT 10SM CLR 22/11 A3025 -140 49 600 000/00 RMK AO2 T02170106 $
94728KNYC NYC20250809231011008/09/25 23:10:31  5-MIN KNYC 100410Z AUTO 00000KT 10SM CLR 22/11 A3025 -140 49 600 000/00 RMK AO2 T02170106 $
94728KNYC NYC20250809231511008/09/25 23:15:31  5-MIN KNYC 100415Z AUTO 00000KT 10SM CLR 21/11 A3025 -140 50 600 000/00 RMK AO2 T02110106 $
94728KNYC NYC20250809232011008/09/25 23:20:31  5-MIN KNYC 100420Z AUTO VRB03KT 10SM CLR 22/10 A3025 -140 47 600 VRB/03 RMK AO2 T02170100 $
94728KNYC NYC20250809232511008/09/25 23:25:31  5-MIN KNYC 100425Z AUTO VRB03KT 10SM CLR 22/10 A3025 -140 47 600 VRB/03 RMK AO2 T02170100 $
94728KNYC NYC20250809233011008/09/25 23:30:31  5-MIN KNYC 100430Z AUTO 24003KT 10SM CLR 22/09 A3025 -140 43 700 250/03 RMK AO2 T02220094 $
94728KNYC NYC20250809233511008/09/25 23:35:31  5-MIN KNYC 100435Z AUTO 23004KT 10SM CLR 22/09 A3025 -140 43 700 250/04 RMK AO2 T02220094 $
94728KNYC NYC20250809234011008/09/25 23:40:31  5-MIN KNYC 100440Z AUTO 21003KT 10SM CLR 22/09 A3025 -140 43 700 230/03 RMK AO2 T02220094 $
94728KNYC NYC20250809234512708/09/25 23:45:31  5-MIN KNYC 100445Z AUTO 00000KT 10SM CLR 22/10 A3025 -140 45 700 000/00 RMK AO2 SLP234 T02220100 402940178 $
94728KNYC NYC20250809235012708/09/25 23:50:31  5-MIN KNYC 100450Z AUTO 23003KT 10SM CLR 22/10 A3025 -140 45 700 240/03 RMK AO2 SLP234 T02220100 402940178 $
94728KNYC NYC20250809235511008/09/25 23:55:31  5-MIN KNYC 100455Z AUTO 00000KT 10SM CLR 22/10 A3025 -140 47 600 000/00 RMK AO2 T02170100 $
94728KNYC NYC20250810000011008/10/25 00:00:31  5-MIN KNYC 100500Z AUTO 00000KT 10SM CLR 22/10 A3025 -140 47 600 000/00 RMK AO2 T02170100 $
94728KNYC NYC20250810000511008/10/25 00:05:31  5-MIN KNYC 100505Z AUTO 00000KT 10SM CLR 22/10 A3025 -140 47 600 000/00 RMK AO2 T02170100 $
94728KNYC NYC20250810001011008/10/25 00:10:31  5-MIN KNYC 100510Z AUTO 00000KT 10SM CLR 22/10 A3026 -150 47 600 000/00 RMK AO2 T02170100 $
94728KNYC NYC20250810001511008/10/25 00:15:31  5-MIN KNYC 100515Z AUTO 00000KT 10SM CLR 22/09 A3025 -140 45 600 000/00 RMK AO2 T02170094 $
94728KNYC NYC20250810002011008/10/25 00:20:31  5-MIN KNYC 100520Z AUTO 00000KT 10SM CLR 22/09 A3025 -140 45 600 000/00 RMK AO2 T02170094 $
94728KNYC NYC20250810002511008/10/25 00:25:31  5-MIN KNYC 100525Z AUTO 00000KT 10SM CLR 22/08 A3025 -140 42 600 000/00 RMK AO2 T02170083 $
94728KNYC NYC20250810003011008/10/25 00:30:31  5-MIN KNYC 100530Z AUTO 25003KT 10SM CLR 22/09 A3026 -150 43 600 270/03 RMK AO2 T02170089 $
94728KNYC NYC20250810003511008/10/25 00:35:31  5-MIN KNYC 100535Z AUTO 25003KT 10SM CLR 22/10 A3026 -150 47 600 270/03 RMK AO2 T02170100 $
94728KNYC NYC20250810004011008/10/25 00:40:31  5-MIN KNYC 100540Z AUTO 00000KT 10SM CLR 22/09 A3026 -150 43 600 000/00 RMK AO2 T02170089 $
94728KNYC NYC20250810004513508/10/25 00:45:31  5-MIN KNYC 100545Z AUTO 00000KT 10SM CLR 22/09 A3026 -150 43 600 000/00 RMK AO2 SLP237 T02170089 10233 20211 58000 $
94728KNYC NYC20250810005013508/10/25 00:50:31  5-MIN KNYC 100550Z AUTO 00000KT 10SM CLR 22/08 A3026 -150 40 600 000/00 RMK AO2 SLP237 T02170078 10233 20211 58000 $
94728KNYC NYC20250810005511008/10/25 00:55:31  5-MIN KNYC 100555Z AUTO 00000KT 10SM CLR 22/08 A3026 -150 42 600 000/00 RMK AO2 T02170083 $
94728KNYC NYC20250810010011008/10/25 01:00:31  5-MIN KNYC 100600Z AUTO 00000KT 10SM CLR 21/08 A3026 -150 43 600 000/00 RMK AO2 T02110083 $
94728KNYC NYC20250810010511008/10/25 01:05:31  5-MIN KNYC 100605Z AUTO 00000KT 10SM CLR 21/09 A3026 -150 45 600 000/00 RMK AO2 T02110089 $
94728KNYC NYC20250810011011008/10/25 01:10:31  5-MIN KNYC 100610Z AUTO 00000KT 10SM CLR 21/09 A3025 -140 45 600 000/00 RMK AO2 T02110089 $
94728KNYC NYC20250810011511008/10/25 01:15:31  5-MIN KNYC 100615Z AUTO 00000KT 10SM CLR 21/09 A3025 -140 45 600 000/00 RMK AO2 T02110089 $
94728KNYC NYC20250810012011008/10/25 01:20:31  5-MIN KNYC 100620Z AUTO 00000KT 10SM CLR 21/08 A3025 -140 43 600 000/00 RMK AO2 T02110083 $
94728KNYC NYC20250810012511008/10/25 01:25:31  5-MIN KNYC 100625Z AUTO 00000KT 10SM CLR 22/09 A3025 -140 43 600 000/00 RMK AO2 T02170089 $
94728KNYC NYC20250810013011008/10/25 01:30:31  5-MIN KNYC 100630Z AUTO 00000KT 10SM CLR 22/09 A3025 -140 43 600 000/00 RMK AO2 T02170089 $
94728KNYC NYC20250810013511008/10/25 01:35:31  5-MIN KNYC 100635Z AUTO 00000KT 10SM CLR 22/09 A3025 -140 43 600 000/00 RMK AO2 T02170089 $
94728KNYC NYC20250810014011008/10/25 01:40:31  5-MIN KNYC 100640Z AUTO 00000KT 10SM CLR 21/09 A3026 -150 47 600 000/00 RMK AO2 T02110094 $
94728KNYC NYC20250810014511708/10/25 01:45:31  5-MIN KNYC 100645Z AUTO 00000KT 10SM CLR 21/10 A3025 -140 48 600 000/00 RMK AO2 SLP235 T02110100 $
94728KNYC NYC20250810015011708/10/25 01:50:31  5-MIN KNYC 100650Z AUTO 00000KT 10SM CLR 21/09 A3025 -140 47 600 000/00 RMK AO2 SLP234 T02110094 $
94728KNYC NYC20250810015511008/10/25 01:55:31  5-MIN KNYC 100655Z AUTO 00000KT 10SM CLR 21/09 A3025 -140 47 600 000/00 RMK AO2 T02110094 $
94728KNYC NYC20250810020011008/10/25 02:00:31  5-MIN KNYC 100700Z AUTO 00000KT 10SM CLR 21/09 A3025 -140 47 600 000/00 RMK AO2 T02110094 $
94728KNYC NYC20250810020511008/10/25 02:05:31  5-MIN KNYC 100705Z AUTO 00000KT 10SM CLR 21/09 A3025 -140 47 600 000/00 RMK AO2 T02110094 $
94728KNYC NYC20250810021011008/10/25 02:10:31  5-MIN KNYC 100710Z AUTO 00000KT 10SM CLR 21/09 A3025 -140 47 600 000/00 RMK AO2 T02110094 $
94728KNYC NYC20250810021511008/10/25 02:15:31  5-MIN KNYC 100715Z AUTO 00000KT 10SM CLR 21/10 A3025 -140 48 600 000/00 RMK AO2 T02110100 $
94728KNYC NYC20250810022011008/10/25 02:20:31  5-MIN KNYC 100720Z AUTO 00000KT 10SM CLR 21/11 A3025 -140 52 500 000/00 RMK AO2 T02060106 $
94728KNYC NYC20250810022511008/10/25 02:25:31  5-MIN KNYC 100725Z AUTO 00000KT 10SM CLR 21/09 A3025 -140 48 500 000/00 RMK AO2 T02060094 $
94728KNYC NYC20250810023011008/10/25 02:30:31  5-MIN KNYC 100730Z AUTO 00000KT 10SM CLR 21/11 A3024 -140 52 500 000/00 RMK AO2 T02060106 $
94728KNYC NYC20250810023511008/10/25 02:35:31  5-MIN KNYC 100735Z AUTO 00000KT 10SM CLR 21/09 A3024 -130 48 500 000/00 RMK AO2 T02060094 $
94728KNYC NYC20250810024011008/10/25 02:40:31  5-MIN KNYC 100740Z AUTO 00000KT 10SM CLR 21/09 A3025 -140 47 600 000/00 RMK AO2 T02110094 $
94728KNYC NYC20250810024511708/10/25 02:45:31  5-MIN KNYC 100745Z AUTO 00000KT 10SM CLR 21/10 A3025 -140 50 500 000/00 RMK AO2 SLP232 T02060100 $
94728KNYC NYC20250810025011708/10/25 02:50:31  5-MIN KNYC 100750Z AUTO 00000KT 10SM CLR 21/10 A3025 -140 50 500 000/00 RMK AO2 SLP232 T02060100 $
94728KNYC NYC20250810025511008/10/25 02:55:31  5-MIN KNYC 100755Z AUTO 00000KT 10SM CLR 21/09 A3025 -140 48 500 000/00 RMK AO2 T02060094 $
94728KNYC NYC20250810030011008/10/25 03:00:31  5-MIN KNYC 100800Z AUTO 00000KT 10SM CLR 21/09 A3024 -130 45 600 000/00 RMK AO2 T02110089 $
94728KNYC NYC20250810030511008/10/25 03:05:31  5-MIN KNYC 100805Z AUTO 00000KT 10SM CLR 21/10 A3024 -130 50 500 000/00 RMK AO2 T02060100 $
94728KNYC NYC20250810031011008/10/25 03:10:31  5-MIN KNYC 100810Z AUTO 00000KT 10SM CLR 21/09 A3024 -130 48 500 000/00 RMK AO2 T02060094 $
94728KNYC NYC20250810031511008/10/25 03:15:31  5-MIN KNYC 100815Z AUTO 00000KT 10SM CLR 21/09 A3024 -130 48 500 000/00 RMK AO2 T02060094 $
94728KNYC NYC20250810032011008/10/25 03:20:31  5-MIN KNYC 100820Z AUTO 24003KT 10SM CLR 21/09 A3024 -130 47 600 260/03 RMK AO2 T02110094 $
94728KNYC NYC20250810032511008/10/25 03:25:31  5-MIN KNYC 100825Z AUTO 00000KT 10SM CLR 21/09 A3024 -130 48 500 000/00 RMK AO2 T02060094 $
94728KNYC NYC20250810033011008/10/25 03:30:31  5-MIN KNYC 100830Z AUTO 00000KT 10SM CLR 21/10 A3024 -130 48 600 000/00 RMK AO2 T02110100 $
94728KNYC NYC20250810033511008/10/25 03:35:31  5-MIN KNYC 100835Z AUTO 00000KT 10SM CLR 21/10 A3024 -130 50 500 000/00 RMK AO2 T02060100 $
94728KNYC NYC20250810034011008/10/25 03:40:31  5-MIN KNYC 100840Z AUTO 00000KT 10SM CLR 21/10 A3024 -130 50 500 000/00 RMK AO2 T02060100 $
94728KNYC NYC20250810034512308/10/25 03:45:31  5-MIN KNYC 100845Z AUTO 00000KT 10SM CLR 21/10 A3024 -130 50 500 000/00 RMK AO2 SLP229 T02060100 51007 $
94728KNYC NYC20250810035012308/10/25 03:50:31  5-MIN KNYC 100850Z AUTO 00000KT 10SM CLR 21/11 A3024 -130 52 500 000/00 RMK AO2 SLP230 T02060106 51007 $
94728KNYC NYC20250810035511008/10/25 03:55:31  5-MIN KNYC 100855Z AUTO 00000KT 10SM CLR 21/11 A3024 -130 54 500 000/00 RMK AO2 T02060111 $
94728KNYC NYC20250810040011008/10/25 04:00:31  5-MIN KNYC 100900Z AUTO 00000KT 10SM CLR 21/11 A3024 -130 54 500 000/00 RMK AO2 T02060111 $
94728KNYC NYC20250810040511008/10/25 04:05:31  5-MIN KNYC 100905Z AUTO 00000KT 10SM CLR 21/11 A3024 -130 54 500 000/00 RMK AO2 T02060111 $
94728KNYC NYC20250810041011008/10/25 04:10:31  5-MIN KNYC 100910Z AUTO 00000KT 10SM CLR 21/12 A3024 -130 58 500 000/00 RMK AO2 T02060122 $
94728KNYC NYC20250810041511008/10/25 04:15:31  5-MIN KNYC 100915Z AUTO 00000KT 10SM CLR 21/12 A3025 -140 56 500 000/00 RMK AO2 T02060117 $
94728KNYC NYC20250810042011008/10/25 04:20:31  5-MIN KNYC 100920Z AUTO 00000KT 10SM CLR 21/12 A3025 -140 56 500 000/00 RMK AO2 T02060117 $
94728KNYC NYC20250810042511008/10/25 04:25:31  5-MIN KNYC 100925Z AUTO 00000KT 10SM CLR 21/12 A3025 -140 56 600 000/00 RMK AO2 T02110122 $
94728KNYC NYC20250810043011008/10/25 04:30:31  5-MIN KNYC 100930Z AUTO 00000KT 10SM CLR 21/12 A3025 -140 56 600 000/00 RMK AO2 T02110122 $
94728KNYC NYC20250810043511008/10/25 04:35:31  5-MIN KNYC 100935Z AUTO 00000KT 10SM CLR 21/12 A3025 -140 58 500 000/00 RMK AO2 T02060122 $
94728KNYC NYC20250810044011008/10/25 04:40:31  5-MIN KNYC 100940Z AUTO 00000KT 10SM CLR 21/12 A3026 -140 58 500 000/00 RMK AO2 T02060122 $
94728KNYC NYC20250810044511708/10/25 04:45:31  5-MIN KNYC 100945Z AUTO 00000KT 10SM CLR 21/12 A3026 -150 58 500 000/00 RMK AO2 SLP236 T02060122 $
94728KNYC NYC20250810045011708/10/25 04:50:31  5-MIN KNYC 100950Z AUTO 00000KT 10SM CLR 21/13 A3026 -150 60 500 000/00 RMK AO2 SLP237 T02060128 $
94728KNYC NYC20250810045511008/10/25 04:55:31  5-MIN KNYC 100955Z AUTO 00000KT 10SM CLR 21/13 A3026 -150 60 500 000/00 RMK AO2 T02060128 $
94728KNYC NYC20250810050011008/10/25 05:00:31  5-MIN KNYC 101000Z AUTO 00000KT 10SM CLR 21/13 A3026 -150 63 500 000/00 RMK AO2 T02060133 $
94728KNYC NYC20250810050511008/10/25 05:05:31  5-MIN KNYC 101005Z AUTO VRB03KT 10SM CLR 21/13 A3026 -150 61 600 VRB/03 RMK AO2 T02110133 $
94728KNYC NYC20250810051011008/10/25 05:10:31  5-MIN KNYC 101010Z AUTO VRB03KT 10SM CLR 21/13 A3026 -150 61 600 VRB/03 RMK AO2 T02110133 $
94728KNYC NYC20250810051511008/10/25 05:15:31  5-MIN KNYC 101015Z AUTO 00000KT 10SM CLR 21/13 A3026 -150 61 600 000/00 RMK AO2 T02110133 $
94728KNYC NYC20250810052011008/10/25 05:20:31  5-MIN KNYC 101020Z AUTO 00000KT 10SM CLR 21/13 A3026 -150 61 600 000/00 RMK AO2 T02110133 $
94728KNYC NYC20250810052511008/10/25 05:25:31  5-MIN KNYC 101025Z AUTO 00000KT 10SM CLR 21/13 A3026 -150 61 600 000/00 RMK AO2 T02110133 $
94728KNYC NYC20250810053011008/10/25 05:30:31  5-MIN KNYC 101030Z AUTO 00000KT 10SM CLR 21/13 A3027 -160 63 500 000/00 RMK AO2 T02060133 $
94728KNYC NYC20250810053511008/10/25 05:35:31  5-MIN KNYC 101035Z AUTO 00000KT 10SM CLR 21/13 A3027 -160 63 500 000/00 RMK AO2 T02060133 $
94728KNYC NYC20250810054011008/10/25 05:40:31  5-MIN KNYC 101040Z AUTO 00000KT 10SM CLR 21/13 A3027 -160 63 500 000/00 RMK AO2 T02060133 $
94728KNYC NYC20250810054511708/10/25 05:45:31  5-MIN KNYC 101045Z AUTO 00000KT 10SM CLR 21/14 A3027 -160 63 600 000/00 RMK AO2 SLP239 T02110139 $
94728KNYC NYC20250810055011708/10/25 05:50:31  5-MIN KNYC 101050Z AUTO 00000KT 10SM CLR 21/14 A3027 -160 63 600 000/00 RMK AO2 SLP239 T02110139 $
94728KNYC NYC20250810055511008/10/25 05:55:31  5-MIN KNYC 101055Z AUTO 00000KT 10SM CLR 21/14 A3027 -160 63 600 000/00 RMK AO2 T02110139 $
94728KNYC NYC20250810060011008/10/25 06:00:31  5-MIN KNYC 101100Z AUTO 00000KT 10SM CLR 21/14 A3027 -160 63 600 000/00 RMK AO2 T02110139 $
94728KNYC NYC20250810060511008/10/25 06:05:31  5-MIN KNYC 101105Z AUTO 00000KT 10SM CLR 21/14 A3027 -160 65 600 000/00 RMK AO2 T02110144 $
94728KNYC NYC20250810061011008/10/25 06:10:31  5-MIN KNYC 101110Z AUTO 00000KT 10SM CLR 21/14 A3027 -160 65 500 000/00 RMK AO2 T02110144 $
94728KNYC NYC20250810061511008/10/25 06:15:31  5-MIN KNYC 101115Z AUTO 00000KT 10SM CLR 21/14 A3028 -170 65 500 000/00 RMK AO2 T02110144 $
94728KNYC NYC20250810062011008/10/25 06:20:31  5-MIN KNYC 101120Z AUTO 00000KT 10SM CLR 22/14 A3028 -170 61 600 000/00 RMK AO2 T02170139 $
94728KNYC NYC20250810062511008/10/25 06:25:31  5-MIN KNYC 101125Z AUTO 00000KT 10SM CLR 22/14 A3028 -170 61 600 000/00 RMK AO2 T02170139 $
94728KNYC NYC20250810063011008/10/25 06:30:31  5-MIN KNYC 101130Z AUTO 00000KT 10SM CLR 22/14 A3028 -170 61 600 000/00 RMK AO2 T02170139 $
94728KNYC NYC20250810063511008/10/25 06:35:31  5-MIN KNYC 101135Z AUTO 00000KT 10SM CLR 22/14 A3028 -170 61 600 000/00 RMK AO2 T02170139 $
94728KNYC NYC20250810064011008/10/25 06:40:31  5-MIN KNYC 101140Z AUTO 00000KT 10SM CLR 22/14 A3028 -170 61 600 000/00 RMK AO2 T02170139 $
94728KNYC NYC20250810064513508/10/25 06:45:31  5-MIN KNYC 101145Z AUTO 00000KT 10SM CLR 22/14 A3028 -170 59 700 000/00 RMK AO2 SLP246 T02220139 10222 20206 56007 $
94728KNYC NYC20250810065013508/10/25 06:50:31  5-MIN KNYC 101150Z AUTO 30003KT 10SM CLR 22/14 A3028 -170 59 700 310/03 RMK AO2 SLP246 T02220139 10222 20206 56007 $
94728KNYC NYC20250810065511008/10/25 06:55:31  5-MIN KNYC 101155Z AUTO 00000KT 10SM CLR 22/14 A3028 -170 61 700 000/00 RMK AO2 T02220144 $
94728KNYC NYC20250810070011008/10/25 07:00:31  5-MIN KNYC 101200Z AUTO 00000KT 10SM CLR 22/14 A3028 -170 59 700 000/00 RMK AO2 T02220139 $
